time,closing_door,left_step,opening_door,right_step,saluting,sitting_down,standing_up
6.848236,0,0.913,0,0,0.984,0.749,0
6.858943,0,0.913,0,0,0.984,0.749,0
6.869614,0,0.913,0,0,0.984,0.749,0
6.881649,0,0.914,0,0,0.984,0.749,0
6.892594,0,0.914,0,0,0.984,0.749,0
6.902623,0,0.914,0,0,0.984,0.749,0
6.911604,0,0.914,0,0,0.984,0.753,0
6.925641,0,0.914,0,0,0.984,0.753,0
6.936259,0,0.914,0,0,0.984,0.753,0
6.945524,0,0.914,0,0,0.984,0.753,0
6.954296,0,0.914,0,0,0.984,0.753,0
6.963668,0,0.914,0,0,0.984,0.753,0
6.982528,0,0.916,0,0,0.978,0.753,0
6.996686,0,0.916,0,0,0.978,0.753,0
7.014769,0,0.916,0,0,0.978,0.753,0
7.027093,0,0.916,0,0,0.978,0.758,0
7.037484,0,0.916,0,0,0.978,0.758,0
7.047575,0,0.916,0,0,0.978,0.758,0
7.057072,0,0.916,0,0,0.978,0.758,0
7.067369,0,0.916,0,0,0.978,0.758,0
7.078607,0,0.916,0,0,0.978,0.758,0
7.088407,0,0.916,0,0,0.978,0.758,0
7.097204,0,0.916,0,0,0.978,0.758,0
7.1063,0,0.916,0,0,0.978,0.758,0
7.118331,0,0.916,0,0,0.978,0.758,0
7.126714,0,0.916,0,0,0.978,0.766,0
7.136902,0,0.916,0,0,0.978,0.766,0
7.148398,0,0.916,0,0,0.978,0.766,0
7.158043,0,0.916,0,0,0.978,0.766,0
7.167001,0,0.916,0,0,0.978,0.766,0
7.17656,0,0.916,0,0,0.978,0.766,0
7.191106,0,0.916,0,0,0.978,0.766,0
7.200809,0,0.916,0,0,0.978,0.766,0
7.212512,0,0.916,0,0,0.978,0.766,0
7.221602,0,0.916,0,0,0.978,0.766,0
7.233256,0,0.916,0,0,0.978,0.78,0
7.243251,0,0.916,0,0,0.978,0.78,0
7.25351,0,0.916,0,0,0.978,0.78,0
7.265512,0,0.916,0,0,0.978,0.78,0
7.276362,0,0.916,0,0,0.978,0.78,0
7.286269,0,0.916,0,0,0.974,0.78,0
7.296481,0,0.916,0,0,0.974,0.78,0
7.308367,0,0.918,0,0,0.974,0.78,0
7.319702,0,0.918,0,0,0.977,0.78,0
7.329173,0,0.918,0,0,0.977,0.78,0
7.339026,0,0.918,0,0,0.977,0.798,0
7.350082,0,0.918,0,0,0.977,0.798,0
7.359097,0,0.918,0,0,0.977,0.798,0
7.37574,0,0.918,0,0,0.977,0.798,0
7.387087,0,0.918,0,0,0.977,0.798,0
7.398999,0,0.918,0,0,0.977,0.798,0
7.408511,0,0.918,0,0,0.977,0.798,0
7.418448,0,0.938,0,0,0.987,0.798,0
7.428678,0,0.938,0,0,0.987,0.798,0
7.437014,0,0.938,0,0,0.987,0.798,0
7.447156,0,0.938,0,0,0.987,0.812,0
7.457586,0,0.938,0,0,0.987,0.812,0
7.465991,0,0.938,0,0,0.987,0.812,0
7.475164,0,0.938,0,0,0.987,0.812,0
7.484151,0,0.938,0,0,0.987,0.812,0
7.492924,0,0.938,0,0,0.987,0.812,0
7.502106,0,0.938,0,0,0.987,0.812,0
7.510986,0,0.938,0,0,0.987,0.812,0
7.520874,0,0.938,0,0,0.987,0.812,0
7.53102,0,0.938,0,0,0.987,0.812,0
7.542495,0,0.938,0,0,0.987,0.812,0
7.552383,0,0.938,0,0,0.987,0.812,0
7.565888,0,0.938,0,0,0.987,0.812,0
7.574711,0,0.938,0,0,0.987,0.812,0
7.583613,0,0.938,0,0,0.987,0.812,0
7.591608,0,0.938,0,0,0.987,0.812,0
7.600036,0,0.938,0,0,0.987,0.812,0
7.60762,0,0.938,0,0,0.987,0.812,0
7.618233,0,0.938,0,0,0.987,0.812,0
7.625905,0,0.938,0,0,0.987,0.812,0
7.6336,0,0.938,0,0,0.987,0.812,0
7.641684,0,0.938,0,0,0.987,0.812,0
7.649258,0,0.938,0,0,0.993,0.812,0
7.657507,0,0.938,0,0,0.993,0.812,0
7.665347,0,0.938,0,0,0.993,0.812,0
7.672277,0,0.938,0,0,0.993,0.812,0
7.681899,0,0.938,0,0,0.993,0.812,0
7.688944,0,0.938,0,0,0.993,0.812,0
7.697951,0,0.938,0,0,0.993,0.812,0
7.705071,0,0.938,0,0,0.993,0.812,0
7.713645,0,0.938,0,0,0.993,0.812,0
7.721212,0,0.938,0,0,0.993,0.812,0
7.729033,0,0.938,0,0,0.993,0.812,0
7.736667,0,0.938,0,0,0.993,0.812,0
7.750338,0,0.938,0,0,0.993,0.812,0
7.759975,0,0.938,0,0,0.993,0.812,0
7.767776,0,0.938,0,0,0.993,0.812,0
7.775181,0,0.938,0,0,0.993,0.812,0
7.785077,0,0.938,0,0,0.993,0.812,0
7.795166,0,0.938,0,0,0.993,0.812,0
7.804314,0,0.938,0,0,0.993,0.812,0
7.812494,0,0.938,0,0,0.993,0.812,0
7.820614,0,0.938,0,0,0.993,0.812,0
7.829574,0,0.938,0,0,0.993,0.812,0
7.837618,0,0.938,0,0,0.993,0.812,0
7.847703,0,0.938,0,0,0.993,0.812,0
7.85571,0,0.938,0,0,0.993,0.812,0
7.863761,0,0.938,0,0,0.993,0.812,0
7.872043,0,0.938,0,0,0.993,0.812,0
7.881258,0,0.938,0,0,0.993,0.812,0
7.888975,0,0.938,0,0,0.993,0.812,0
7.897385,0,0.938,0,0,0.993,0.812,0
7.905535,0,0.938,0,0,0.993,0.812,0
7.913257,0,0.938,0,0,0.993,0.812,0
7.921394,0,0.927,0,0,0.993,0.812,0
7.929532,0,0.927,0,0,0.993,0.812,0
7.943633,0,0.927,0,0,0.993,0.812,0
7.951341,0,0.927,0,0,0.993,0.786,0
7.960123,0,0.927,0,0,0.993,0.786,0
7.969051,0,0.927,0,0,0.993,0.786,0
7.977455,0,0.927,0,0,0.993,0.786,0
7.9856,0,0.927,0,0,0.993,0.786,0
7.996363,0,0.927,0,0,0.993,0.786,0
8.005054,0,0.927,0,0,0.993,0.786,0
8.014945,0,0.927,0,0,0.993,0.786,0
8.022842,0,0.859,0,0,0.993,0.786,0
8.030584,0,0.859,0,0,0.993,0.786,0
8.037825,0,0.859,0,0,0.993,0.786,0
8.045621,0,0.859,0,0,0.993,0.786,0
8.055497,0,0.859,0,0,0.993,0.717,0
8.063527,0,0.859,0,0,0.993,0.717,0
8.072068,0,0.859,0,0,0.993,0.717,0
8.080574,0,0.859,0,0,0.993,0.717,0
8.088491,0,0.859,0,0,0.993,0.717,0
8.100976,0,0.859,0,0,0.993,0.717,0
8.109656,0,0.859,0,0,0.993,0.717,0
8.11893,0,0.859,0,0,0.993,0.717,0
8.127282,0,0.804,0,0,0.993,0.717,0
8.139019,0,0.804,0,0,0.993,0.717,0
8.147734,0,0.804,0,0,0.993,0.717,0
8.15613,0,0.804,0,0,0.993,0,0
8.163459,0,0.804,0,0,0.987,0,0
8.17174,0,0.804,0,0,0.987,0,0
8.180994,0,0.804,0,0,0.987,0,0
8.191446,0,0.804,0,0,0.987,0,0
8.200418,0,0.804,0,0,0.987,0,0
8.209811,0,0.804,0,0,0.987,0,0
8.21889,0,0.804,0,0,0.987,0,0
8.228359,0,0,0,0,0.987,0,0
8.236887,0,0,0,0,0.987,0,0
8.245943,0,0,0,0,0.987,0,0
8.254505,0,0,0,0,0.987,0,0
8.264671,0,0,0,0,0.987,0,0
8.273501,0,0,0,0,0.987,0,0
8.281977,0,0,0,0,0.983,0,0
8.290792,0,0,0,0,0.983,0,0
8.300343,0,0,0,0,0.983,0,0
8.309346,0,0,0,0,0.983,0,0
8.31775,0,0,0,0,0.983,0,0
8.327831,0,0,0,0,0.983,0,0
8.33592,0,0,0,0,0.983,0,0
8.344905,0,0,0,0,0.983,0,0
8.357124,0,0,0,0,0.983,0,0
8.364758,0,0,0,0,0.983,0,0
8.37179,0,0,0,0,0.985,0,0
8.381223,0,0,0,0,0.985,0,0
8.389841,0,0,0,0,0.985,0,0
8.399407,0,0,0,0,0.985,0,0
8.408633,0,0,0,0,0.985,0,0
8.416844,0,0,0,0,0.985,0,0
8.426167,0,0,0,0,0.985,0,0
8.435229,0,0,0,0,0.985,0,0
8.444204,0,0,0,0,0.985,0,0
8.453258,0,0,0,0,0.985,0,0
8.462816,0,0,0,0,0.985,0,0
8.471371,0,0,0,0,0.985,0,0
8.478689,0,0,0,0,0.985,0,0
8.489337,0,0,0,0,0.985,0,0
8.496966,0,0,0,0,0.985,0,0
8.50646,0,0,0,0,0.985,0,0
8.515476,0,0,0,0,0.985,0,0
8.524997,0,0,0,0,0.985,0,0
8.534983,0,0,0,0,0.985,0,0
8.542463,0,0,0,0,0.985,0,0
8.552162,0,0,0,0,0.985,0,0
8.559239,0,0,0,0,0.985,0,0
8.569724,0,0,0,0,0.985,0,0
8.585338,0,0,0,0,0.985,0,0
8.59321,0,0,0,0,0.985,0,0
8.601062,0,0,0,0,0.985,0,0
8.608863,0,0,0,0,0.985,0,0
8.617725,0,0,0,0,0.985,0,0
8.62563,0,0,0,0,0.985,0,0
8.633835,0,0,0,0,0.985,0,0
8.644711,0,0,0,0,0.985,0,0
8.652236,0,0,0,0,0.985,0,0
8.659128,0,0,0,0,0.985,0,0
8.66637,0,0,0,0,0.985,0,0
8.676505,0,0,0,0,0.985,0,0
8.684305,0,0,0,0,0.985,0,0
8.694272,0,0,0,0,0.985,0,0
8.70363,0,0,0,0,0.985,0,0
8.712914,0,0,0,0,0.985,0,0
8.720444,0,0,0,0,0.985,0,0
8.728819,0,0,0,0,0.985,0,0
8.737114,0,0,0,0,0.985,0,0
8.745384,0,0,0,0,0.985,0,0
8.753722,0,0,0,0,0.985,0,0
8.762689,0,0,0,0,0.985,0,0
8.772789,0,0,0,0,0.985,0,0
8.780374,0,0,0,0,0.985,0,0
8.793754,0,0,0,0,0.985,0,0
8.801596,0,0,0,0,0.985,0,0
8.810266,0,0,0,0,0.985,0,0
8.817564,0,0,0,0,0.985,0,0
8.825605,0,0,0,0,0.985,0,0
8.835542,0,0,0,0,0.985,0,0
8.843349,0,0,0,0,0.985,0,0
8.852228,0,0,0,0,0.985,0,0
8.861406,0,0,0,0,0.985,0,0
8.869884,0,0,0,0,0.985,0,0
8.878879,0,0,0,0,0.985,0,0
8.887773,0,0,0,0,0.985,0,0
8.896689,0,0,0,0,0.985,0,0
8.904906,0,0,0,0,0.985,0,0
8.915171,0,0,0,0,0.985,0,0
8.92363,0,0,0,0,0.985,0,0
8.933274,0,0,0,0,0.985,0,0
8.942923,0,0,0,0,0.985,0,0
8.951045,0,0,0,0,0.985,0,0
8.959314,0,0,0,0,0.985,0,0
8.968644,0,0,0,0,0.985,0,0
8.977869,0,0,0,0,0.985,0,0
8.987077,0,0,0,0,0.985,0,0
8.996365,0,0,0,0,0.985,0,0
9.008754,0,0,0,0,0.985,0,0
9.016844,0,0,0,0,0.985,0,0
9.024638,0,0,0,0,0.985,0,0
9.032116,0,0,0,0,0.985,0,0
9.040908,0,0,0,0,0.985,0,0
9.050436,0,0,0,0,0.985,0,0
9.059166,0,0,0,0,0.985,0,0
9.069003,0,0,0,0,0.985,0,0
9.077448,0,0,0,0,0.985,0,0
9.086362,0,0,0,0,0.985,0,0
9.094882,0,0,0,0,0.985,0,0
9.10375,0,0,0,0,0.985,0,0
9.113251,0,0,0,0,0.985,0,0
9.121811,0,0,0,0,0.985,0,0
9.130674,0,0,0,0,0.985,0,0
9.14085,0,0,0,0,0.985,0,0
9.150824,0,0,0,0,0.985,0,0
9.158684,0,0,0,0,0.985,0,0
9.166399,0,0,0,0,0.985,0,0
9.176939,0,0,0,0,0.985,0,0
9.185788,0,0,0,0,0.985,0,0
9.194736,0,0,0,0,0.985,0,0
9.203213,0,0,0,0,0.985,0,0
9.212465,0,0,0,0,0.985,0,0
9.225802,0,0,0,0,0.985,0,0
9.233673,0,0,0,0,0.985,0,0
9.241985,0,0,0,0,0.985,0,0
9.249589,0,0,0,0,0.985,0,0
9.257078,0,0,0,0,0.985,0,0
9.266627,0,0,0,0,0.985,0,0
9.275319,0,0,0,0,0.985,0,0
9.284535,0,0,0,0,0.985,0,0
9.293235,0,0,0,0,0.985,0,0
9.303502,0,0,0,0,0.985,0,0
9.310752,0,0,0,0,0.985,0,0
9.320404,0,0,0,0,0.985,0,0
9.329971,0,0,0,0,0.985,0,0
9.338959,0,0,0,0,0.985,0,0
9.348756,0,0,0,0,0.985,0,0
9.356302,0,0,0,0,0.985,0,0
9.366871,0,0,0,0,0.985,0,0
9.374369,0,0,0,0,0.985,0,0
9.384179,0,0,0,0,0.985,0,0
9.394451,0,0,0,0,0.985,0,0
9.401707,0,0,0,0,0.985,0,0
9.41042,0,0,0,0,0.985,0,0
9.419469,0,0,0,0,0.985,0,0
9.429048,0,0,0,0,0.985,0,0
9.438935,0,0,0,0,0.985,0,0
9.452898,0,0,0,0,0.985,0,0
9.460234,0,0,0,0,0.985,0,0
9.46734,0,0,0,0,0.985,0,0
9.475821,0,0,0,0,0.985,0,0
9.484042,0,0,0,0,0.985,0,0
9.493204,0,0,0,0,0.985,0,0
9.501961,0,0,0,0,0.985,0,0
9.511265,0,0,0,0,0.985,0,0
9.52026,0,0,0,0,0.985,0,0
9.52938,0,0,0,0,0.985,0,0
9.538455,0,0,0,0,0.985,0,0
9.547827,0,0,0,0,0.985,0,0
9.55794,0,0,0,0,0.985,0,0
9.565859,0,0,0,0,0.985,0,0
9.574881,0,0,0,0,0.985,0,0
9.584879,0,0,0,0,0.985,0,0
9.59279,0,0,0,0,0.985,0,0
9.601919,0,0,0,0,0.985,0,0
9.611656,0,0,0,0,0.985,0,0
9.61903,0,0,0,0,0.982,0,0
9.627708,0,0,0,0,0.982,0,0
9.636517,0,0,0,0,0.982,0,0
9.646503,0,0,0,0,0.982,0,0
9.661044,0,0,0,0,0.985,0,0
9.66958,0,0,0,0,0.985,0,0
9.677203,0,0,0,0,0.985,0,0
9.684629,0,0,0,0,0.985,0,0
9.692535,0,0,0,0,0.985,0,0
9.701539,0,0,0,0,0.985,0,0
9.710165,0,0,0,0,0.985,0,0
9.717402,0,0,0,0,0.985,0,0
9.726118,0,0,0,0,0.985,0,0
9.734015,0,0,0,0,0.985,0,0
9.743611,0,0,0,0,0.985,0,0
9.75211,0,0,0,0,0.985,0,0
9.761163,0,0,0,0,0.99,0,0
9.769876,0,0,0,0,0.99,0,0
9.779288,0,0,0,0,0.99,0,0
9.792203,0,0,0,0,0.99,0,0
9.801177,0,0,0,0,0.99,0,0
9.809945,0,0,0,0,0.99,0,0
9.818988,0,0,0,0,0.99,0,0
9.827512,0,0,0,0,0.99,0,0
9.836138,0,0,0,0,0.99,0,0
9.845167,0,0,0,0,0.99,0,0
9.855697,0,0,0,0,0.99,0,0
9.865269,0,0,0,0,0.99,0,0
9.875558,0,0,0,0,0.99,0,0
9.888254,0,0,0,0,0.99,0,0
9.896889,0,0,0,0,0.99,0,0
9.904201,0,0,0,0,0.99,0,0
9.912705,0,0,0,0,0.99,0,0
9.919426,0,0,0,0,0.99,0,0
9.92981,0,0,0,0,0.99,0,0
9.93798,0,0,0,0,0.99,0,0
9.94582,0,0,0,0,0.99,0,0
9.954176,0,0,0,0,0.99,0,0
9.965124,0,0,0,0,0.99,0,0
9.97231,0,0,0,0,0.99,0,0
9.980018,0,0,0,0,0.99,0,0
9.989301,0,0,0,0,0.99,0,0
9.996809,0,0,0,0,0.99,0,0
10.00616,0,0,0,0,0.99,0,0
10.01456,0,0,0,0,0.99,0,0
10.02512,0,0,0,0,0.99,0,0
10.03354,0,0,0,0,0.99,0,0
10.04274,0,0,0,0,0.99,0,0
10.05283,0,0,0,0,0.99,0,0
10.06064,0,0,0,0,0.99,0,0
10.07678,0,0,0,0,0.99,0,0
10.08566,0,0,0,0,0.99,0,0
10.09444,0,0,0,0,0.99,0,0
10.10273,0,0,0,0,0.99,0,0
10.1111,0,0,0,0,0.99,0,0
10.11924,0,0,0,0,0.99,0,0
10.13072,0,0,0,0,0.99,0,0
10.13893,0,0,0,0,0.99,0,0
10.14779,0,0,0,0,0.99,0,0
10.15585,0,0,0,0,0.99,0,0
10.1648,0,0,0,0,0.99,0,0
10.17383,0,0,0,0,0.99,0,0
10.1822,0,0,0,0,0.99,0,0
10.19044,0,0,0,0,0.99,0,0
10.19826,0,0,0,0,0.99,0,0
10.20712,0,0,0,0,0.99,0,0
10.21487,0,0,0,0,0.99,0,0
10.22325,0,0,0,0,0.99,0,0
10.23179,0,0,0,0,0.99,0,0
10.24486,0,0,0,0,0.99,0,0
10.25395,0,0,0,0,0.99,0,0
10.26423,0,0,0,0,0.99,0,0
10.27308,0,0,0,0,0.985,0,0
10.28315,0,0,0,0,0.985,0,0
10.29225,0,0,0,0,0.985,0,0
10.30089,0,0,0,0,0.985,0,0
10.31014,0,0,0,0,0.985,0,0
10.31937,0,0,0,0,0.985,0,0
10.328,0,0,0,0,0.985,0,0
10.33653,0,0,0,0,0.985,0,0
10.34476,0,0,0,0,0.985,0,0
10.35378,0,0,0,0,0.985,0,0
10.36266,0,0,0,0,0.985,0,0
10.3715,0,0,0,0,0.985,0,0
10.37948,0,0,0,0,0.977,0,0
10.38809,0,0,0,0.809,0.977,0,0
10.39732,0,0,0,0.809,0.977,0,0
10.41045,0,0,0,0.799,0.972,0,0
10.41922,0,0,0,0.787,0.972,0,0
10.42938,0,0,0,0.787,0.972,0,0
10.43806,0,0,0,0,0.972,0,0
10.4472,0,0.926,0,0,0.972,0,0
10.45649,0,0.926,0,0,0.972,0,0
10.46378,0,0.926,0,0,0.972,0,0
10.47473,0,0.926,0,0,0.972,0,0
10.48244,0,0.926,0,0,0.972,0,0
10.49169,0,0.926,0,0,0.974,0,0
10.49958,0,0.926,0,0,0.974,0,0
10.50854,0,0.926,0,0,0.974,0,0
10.52019,0,0.926,0,0,0.974,0,0
10.52836,0,0.926,0,0,0.974,0,0
10.53589,0,0.926,0,0,0.974,0,0
10.5435,0,0.941,0,0,0.974,0,0
10.55409,0,0.941,0,0,0.974,0,0
10.56164,0,0.941,0,0,0.974,0,0
10.57596,0,0.941,0,0,0.974,0,0
10.58572,0,0.941,0,0,0.974,0,0
10.59535,0,0.941,0,0,0.975,0,0
10.60364,0,0.941,0,0,0.975,0,0
10.61283,0,0.941,0,0,0.975,0.774,0
10.62142,0,0.941,0,0,0.975,0.774,0
10.63009,0,0.941,0,0,0.975,0.774,0
10.63816,0,0.941,0,0,0.975,0.774,0
10.64695,0,0.957,0,0,0.975,0.774,0
10.65818,0,0.957,0,0,0.975,0.774,0
10.66608,0,0.957,0,0,0.975,0.774,0
10.67453,0,0.957,0,0,0.975,0.774,0
10.68214,0,0.957,0,0,0.975,0.774,0
10.6917,0,0.957,0,0,0.975,0.774,0
10.69921,0,0.957,0,0,0.975,0.774,0
10.70864,0,0.957,0,0,0.977,0.774,0
10.71809,0,0.957,0,0,0.977,0.776,0
10.72664,0,0.957,0,0,0.977,0.776,0
10.74344,0,0.957,0,0,0.977,0.776,0
10.75377,0,0.965,0,0,0.977,0.776,0
10.76281,0,0.965,0,0,0.977,0.776,0
10.77318,0,0.965,0,0,0.977,0.776,0
10.78313,0,0.965,0,0,0.977,0.776,0
10.79194,0,0.965,0,0,0.977,0.776,0
10.80107,0,0.965,0,0,0.977,0.776,0
10.81145,0,0.965,0,0,0.977,0.778,0
10.81984,0,0.965,0,0,0.977,0.778,0
10.82851,0,0.965,0,0,0.977,0.778,0
10.83662,0,0.965,0,0,0.977,0.778,0
10.84463,0,0.965,0,0,0.977,0.778,0
10.85258,0,0.965,0,0,0.977,0.778,0
10.86199,0,0.965,0,0,0.977,0.778,0
10.87195,0,0.965,0,0,0.977,0.778,0
10.87919,0,0.965,0,0,0.977,0.778,0
10.88779,0,0.965,0,0,0.977,0.778,0
10.89792,0,0.965,0,0,0.977,0.778,0
10.91285,0,0.965,0,0,0.977,0.778,0
10.92135,0,0.965,0,0,0.977,0.778,0
10.9307,0,0.965,0,0,0.977,0.778,0
10.93841,0,0.965,0,0,0.977,0.778,0
10.94812,0,0.965,0,0,0.977,0.778,0
10.95737,0,0.965,0,0,0.977,0.778,0
10.9659,0,0.965,0,0,0.977,0.778,0
10.97445,0,0.965,0,0,0.977,0.778,0
10.98347,0,0.965,0,0,0.977,0.778,0
10.99204,0,0.965,0,0,0.977,0.778,0
10.99983,0,0.965,0,0,0.977,0.778,0
11.00874,0,0.965,0,0,0.977,0.778,0
11.01689,0,0.965,0,0,0.98,0.778,0
11.02561,0,0.965,0,0,0.98,0.779,0
11.03374,0,0.965,0,0,0.98,0.779,0
11.0421,0,0.965,0,0,0.98,0.779,0
11.0515,0,0.965,0,0,0.98,0.779,0
11.0652,0,0.965,0,0,0.98,0.779,0
11.07369,0,0.965,0,0,0.98,0.779,0
11.08466,0,0.965,0,0,0.98,0.779,0
11.09472,0,0.965,0,0,0.98,0.779,0
11.10176,0,0.965,0,0,0.98,0.779,0
11.11088,0,0.965,0,0,0.98,0.779,0
11.11944,0,0.965,0,0,0.98,0.779,0
11.12811,0,0.965,0,0,0.98,0.781,0
11.1362,0,0.965,0,0,0.98,0.781,0
11.14444,0,0.965,0,0,0.98,0.781,0
11.15265,0,0.965,0,0,0.98,0.781,0
11.16048,0,0.965,0,0,0.98,0.781,0
11.16959,0,0.965,0,0,0.98,0.781,0
11.17805,0,0.965,0,0,0.98,0.781,0
11.18597,0,0.965,0,0,0.98,0.781,0
11.19439,0,0.965,0,0,0.98,0.781,0
11.20181,0,0.965,0,0,0.98,0.781,0
11.21035,0,0.965,0,0,0.98,0.781,0
11.22585,0,0.965,0,0,0.98,0.781,0
11.23442,0,0.965,0,0,0.98,0.788,0
11.24365,0,0.965,0,0,0.98,0.788,0
11.25336,0,0.965,0,0,0.98,0.788,0
11.26111,0,0.963,0,0,0.98,0.788,0
11.27011,0,0.963,0,0,0.98,0.788,0
11.27849,0,0.963,0,0,0.98,0.788,0
11.28717,0,0.963,0,0,0.98,0.788,0
11.29564,0,0.963,0,0,0.98,0.788,0
11.30452,0,0.963,0,0,0.98,0.788,0
11.31333,0,0.963,0,0,0.98,0.788,0
11.32095,0,0.963,0,0,0.98,0.788,0
11.33278,0,0.963,0,0,0.98,0.801,0
11.34043,0,0.963,0,0,0.98,0.801,0
11.35163,0,0.963,0,0,0.98,0.801,0
11.35946,0,0.963,0,0,0.98,0.801,0
11.36856,0,0.959,0,0,0.98,0.801,0
11.38275,0,0.959,0,0,0.98,0.801,0
11.39164,0,0.959,0,0,0.98,0.801,0
11.40436,0,0.959,0,0,0.98,0.801,0
11.41217,0,0.959,0,0,0.98,0.801,0
11.42039,0,0.959,0,0,0.98,0.801,0
11.43156,0,0.959,0,0,0.98,0.801,0
11.44039,0,0.959,0,0,0.98,0.814,0
11.44917,0,0.959,0,0,0.98,0.814,0
11.45741,0,0.959,0,0,0.98,0.814,0
11.46987,0,0.959,0,0,0.98,0.814,0
11.47981,0,0.959,0,0,0.98,0.814,0
11.48886,0,0.959,0,0,0.98,0.814,0
11.49815,0,0.959,0,0,0.98,0.814,0
11.5062,0,0.959,0,0,0.98,0.814,0
11.51461,0,0.959,0,0,0.98,0.814,0
11.52205,0,0.959,0,0,0.98,0.814,0
11.53305,0,0.959,0,0,0.979,0.814,0
11.54086,0,0.959,0,0,0.979,0.814,0
11.55642,0,0.959,0,0,0.979,0.821,0
11.56525,0,0.959,0,0,0.979,0.821,0
11.57728,0,0.959,0,0,0.981,0.821,0
11.58752,0,0.959,0,0,0.981,0.821,0
11.59649,0,0.959,0,0,0.981,0.821,0
11.60597,0,0.959,0,0,0.981,0.821,0
11.61561,0,0.959,0,0,0.981,0.821,0
11.62316,0,0.959,0,0,0.981,0.821,0
11.63373,0,0.959,0,0,0.981,0.821,0
11.64131,0,0.959,0,0,0.981,0.821,0
11.65061,0,0.959,0,0,0.981,0.821,0
11.66007,0,0.959,0,0,0.981,0.821,0
11.6682,0,0.959,0,0,0.981,0.821,0
11.67705,0,0.95,0,0,0.981,0.821,0
11.6866,0,0.95,0,0,0.985,0.821,0
11.69724,0,0.95,0,0,0.985,0.821,0
11.71112,0,0.95,0,0,0.985,0.821,0
11.71996,0,0.95,0,0,0.985,0.821,0
11.72855,0,0.95,0,0,0.985,0.821,0
11.73672,0,0.95,0,0,0.985,0.821,0
11.74594,0,0.95,0,0,0.985,0.821,0
11.7555,0,0.95,0,0,0.985,0.821,0
11.76363,0,0.95,0,0,0.985,0.821,0
11.77408,0,0.95,0,0,0.985,0.821,0
11.78142,0,0.93,0,0,0.985,0.821,0
11.79444,0,0.93,0,0,0.989,0.821,0
11.80388,0,0.93,0,0,0.989,0.821,0
11.81454,0,0.93,0,0,0.989,0.821,0
11.82423,0,0.93,0,0,0.989,0.821,0
11.83482,0,0.93,0,0,0.989,0.821,0
11.84384,0,0.93,0,0,0.989,0.821,0
11.85292,0,0.93,0,0,0.989,0.821,0
11.86786,0,0.93,0,0,0.989,0.821,0
11.87738,0,0.93,0,0,0.989,0.821,0
11.88761,0,0.925,0,0,0.989,0.821,0
11.89938,0,0.925,0,0,0.99,0.821,0
11.9077,0,0.925,0,0,0.99,0.821,0
11.91585,0,0.925,0,0,0.99,0.821,0
11.9251,0,0.925,0,0,0.99,0.821,0
11.93346,0,0.925,0,0,0.99,0.821,0
11.94167,0,0.925,0,0,0.99,0.821,0
11.95014,0,0.925,0,0,0.99,0.821,0
11.95837,0,0.925,0,0,0.99,0.821,0
11.96631,0,0.925,0,0,0.99,0.821,0
11.97526,0,0.925,0,0,0.99,0.821,0
11.98334,0,0.925,0,0,0.99,0.821,0
11.99183,0,0.911,0,0,0.99,0.821,0
12.00035,0,0.911,0,0,0.99,0.821,0
12.01079,0,0.911,0,0,0.99,0.821,0
12.0256,0,0.911,0,0,0.99,0.821,0
12.03383,0,0.911,0,0,0.99,0.821,0
12.04416,0,0.911,0,0,0.99,0.821,0
12.05328,0,0.911,0,0,0.99,0.821,0
12.06131,0,0.911,0,0,0.99,0.801,0
12.06954,0,0.911,0,0,0.99,0.801,0
12.07757,0,0.911,0,0,0.99,0.801,0
12.08594,0,0.911,0,0,0.99,0.801,0
12.09422,0,0.908,0,0,0.99,0.801,0
12.10224,0,0.908,0,0,0.99,0.801,0
12.11049,0,0.908,0,0,0.99,0.801,0
12.11768,0,0.908,0,0,0.99,0.801,0
12.12523,0,0.908,0,0,0.99,0.801,0
12.13553,0,0.908,0,0,0.99,0.801,0
12.14635,0,0.908,0,0,0.99,0.801,0
12.15808,0,0.908,0,0,0.99,0.77,0
12.1655,0,0.908,0,0,0.99,0.77,0
12.17207,0,0.908,0,0,0.99,0.77,0
12.17997,0,0.908,0,0,0.99,0.77,0
12.18704,0,0.908,0,0,0.99,0.77,0
12.19448,0,0.887,0,0,0.99,0.77,0
12.20785,0,0.887,0,0,0.99,0.77,0
12.21491,0,0.887,0,0,0.99,0.77,0
12.22474,0,0.887,0,0,0.99,0.77,0
12.23279,0,0.887,0,0,0.99,0.77,0
12.24084,0,0.887,0,0,0.99,0.77,0
12.2503,0,0.887,0,0,0.99,0.77,0
12.25743,0,0.887,0,0,0.99,0.77,0
12.26491,0,0.887,0,0,0.99,0,0
12.27207,0,0.887,0,0,0.99,0,0
12.27972,0,0.887,0,0,0.99,0,0
12.28795,0,0.887,0,0,0.99,0,0
12.29612,0,0.843,0,0,0.99,0,0
12.30735,0,0.843,0,0,0.99,0,0
12.317,0,0.843,0,0,0.99,0,0
12.32495,0,0.843,0,0,0.99,0,0
12.33307,0,0.843,0,0,0.99,0,0
12.34005,0,0.843,0,0,0.99,0,0
12.34843,0,0.843,0,0,0.99,0,0
12.355,0,0.843,0,0,0.99,0,0
12.36365,0,0.843,0,0,0.99,0,0
12.37182,0,0.843,0,0,0.99,0,0
