time,closing_door,left_step,opening_door,right_step,saluting,sitting_down,standing_up
10.30643,0,0,0,0,0.97,0,0.987
10.31886,0,0,0,0,0.97,0,0.987
10.32866,0,0,0,0,0.97,0,0.987
10.33792,0,0,0,0,0.978,0,0.986
10.35113,0,0,0,0,0.978,0,0.986
10.36123,0,0,0,0,0.979,0,0.986
10.36979,0,0,0,0,0.979,0,0.986
10.3806,0,0,0,0.826,0.98,0,0.986
10.38974,0,0,0,0.826,0.968,0,0.985
10.40253,0,0,0,0.816,0.968,0,0.985
10.41205,0,0,0,0.802,0.982,0,0.985
10.42101,0,0,0,0.802,0.981,0,0.985
10.43231,0,0.541,0,0.789,0.98,0,0.985
10.44287,0,0.541,0,0.789,0.978,0,0.985
10.45146,0,0.541,0,0,0.978,0,0.985
10.46098,0,0.541,0,0,0.978,0,0.984
10.47194,0,0.541,0,0,0.978,0,0.984
10.48116,0,0.541,0,0,0.977,0,0.985
10.48942,0,0.541,0,0,0.977,0,0.984
10.49805,0,0.541,0,0,0.972,0.391,0.985
10.50961,0,0.541,0,0,0.972,0.391,0.985
10.52074,0,0.541,0,0,0.976,0.391,0.985
10.53311,0,0.541,0,0,0.975,0.391,0.985
10.54282,0,0.541,0.231,0,0.974,0.391,0.985
10.55146,0,0.541,0.231,0,0.974,0.391,0.985
10.56025,0,0.541,0.231,0,0.974,0.391,0.985
10.56936,0,0.541,0.231,0,0.974,0.391,0.985
10.57751,0,0.541,0.231,0,0.975,0.391,0.985
10.58649,0,0.541,0.231,0,0.975,0.391,0.985
10.59535,0,0.541,0.231,0,0.975,0.391,0.985
10.60343,0,0.541,0.231,0,0.972,0.391,0.985
10.61152,0,0.541,0.231,0,0.972,0.391,0.985
10.61884,0,0.541,0.231,0,0.972,0.391,0.985
10.62648,0,0.541,0.231,0,0.976,0.391,0.985
10.63687,0,0.541,0.231,0,0.976,0.391,0.985
10.64545,0,0.541,0.231,0,0.975,0.391,0.985
10.65778,0,0.541,0.231,0,0.974,0.391,0.985
10.67247,0,0.541,0.231,0,0.974,0.391,0.985
10.68044,0,0.541,0.231,0,0.975,0.391,0.985
10.68955,0,0.541,0.231,0,0.975,0.391,0.985
10.70038,0,0.541,0.231,0,0.976,0.391,0
10.70834,0,0.541,0.231,0,0.972,0.391,0
10.71595,0,0.541,0.231,0,0.972,0.391,0
10.72484,0,0.541,0.231,0,0.972,0.391,0
10.73517,0,0.541,0.231,0,0.977,0.391,0
10.74427,0,0.541,0.231,0,0.976,0.391,0
10.75352,0,0.541,0.231,0,0.976,0.391,0
10.76175,0,0.541,0.231,0,0.975,0.391,0
10.76995,0,0.541,0.231,0,0.975,0.391,0
10.77744,0,0.541,0.231,0,0.976,0.391,0
10.78615,0,0.541,0.231,0,0.976,0.391,0
10.79456,0,0.541,0.231,0,0.976,0.391,0
10.80216,0,0.541,0.231,0,0.976,0.391,0
10.81476,0,0.541,0.231,0,0.972,0.391,0
10.82296,0,0.541,0.231,0,0.972,0.391,0
10.83151,0,0.541,0.231,0,0.976,0.391,0
10.83929,0,0.541,0.231,0,0.978,0.391,0
10.84935,0,0.541,0.231,0,0.977,0.391,0
10.8589,0,0.541,0.231,0,0.979,0.391,0
10.86679,0,0.541,0.231,0,0.978,0.391,0
10.8764,0,0.541,0.231,0,0.973,0.391,0
10.88662,0,0.541,0.231,0,0.973,0.391,0
10.8943,0,0.541,0.231,0,0.972,0.391,0
10.90264,0,0.541,0.231,0,0.972,0.391,0
10.91071,0,0.541,0.231,0,0.972,0.391,0
10.91941,0,0.541,0.231,0,0.972,0.391,0
10.92664,0,0.541,0.231,0,0.972,0.391,0
10.93532,0,0.541,0.231,0,0.972,0.391,0
10.94368,0,0.84,0.231,0,0.971,0.391,0
10.95322,0,0.84,0.231,0,0.97,0.391,0
10.96523,0,0.84,0.231,0,0.97,0.391,0
10.97643,0,0.84,0.231,0,0.971,0.391,0
10.98586,0,0.84,0.231,0,0.971,0.391,0
10.99543,0,0.84,0.231,0,0.972,0.391,0
11.00345,0,0.84,0.231,0,0.972,0.391,0
11.01237,0,0.84,0.231,0,0.972,0.391,0
11.02199,0,0.84,0.231,0,0.969,0.391,0
11.0295,0,0.84,0.231,0,0.969,0.391,0
11.03817,0,0.84,0.231,0,0.973,0.391,0
11.04573,0,0.842,0.231,0,0.973,0.391,0
11.05405,0,0.842,0.48,0,0.972,0.391,0
11.06226,0,0.842,0.48,0,0.973,0.391,0
11.07108,0,0.842,0.48,0,0.972,0.391,0
11.07936,0,0.842,0.48,0,0.973,0.391,0
11.08702,0,0.842,0.48,0,0.973,0.391,0
11.09538,0,0.842,0.48,0,0.974,0.391,0
11.10576,0,0.842,0.48,0,0.974,0.391,0
11.12115,0,0.842,0.48,0,0.969,0.394,0
11.13066,0,0.842,0.48,0,0.969,0.394,0
11.13818,0,0.842,0.48,0,0.975,0.394,0
11.1472,0,0.842,0.48,0,0.974,0.394,0
11.15513,0,0.842,0.48,0,0.973,0.394,0
11.16297,0,0.842,0.48,0,0.973,0.394,0
11.17132,0,0.842,0.48,0,0.973,0.394,0
11.17975,0,0.842,0.48,0,0.972,0.394,0
11.1868,0,0.842,0.48,0,0.972,0.394,0
11.19808,0,0.842,0.48,0,0.972,0.394,0
11.20527,0,0.842,0.48,0,0.972,0.394,0
11.21295,0,0.842,0.48,0,0.973,0.394,0
11.22133,0,0.842,0.48,0,0.974,0.405,0
11.23274,0,0.842,0.48,0,0.969,0.405,0
11.24066,0,0.842,0.48,0,0.975,0.405,0
11.2481,0,0.842,0.48,0,0.975,0.405,0
11.25614,0,0.842,0.48,0,0.973,0.405,0
11.26816,0,0.842,0.48,0,0.972,0.405,0
11.27683,0,0.842,0.48,0,0.971,0.405,0
11.28538,0,0.842,0.48,0,0.971,0.405,0
11.29359,0,0.842,0.48,0,0.97,0.405,0
11.30085,0,0.842,0.48,0,0.97,0.405,0
11.3086,0,0.842,0.48,0,0.97,0.405,0
11.31673,0,0.842,0.48,0,0.97,0.405,0
11.32445,0,0.842,0.48,0,0.97,0.423,0
11.33251,0,0.842,0.48,0,0.969,0.423,0
11.33967,0,0.842,0.48,0,0.969,0.423,0
11.34654,0,0.842,0.48,0,0.971,0.423,0
11.35394,0,0.842,0.48,0,0.971,0.423,0
11.36385,0,0.842,0.48,0,0.97,0.423,0
11.37243,0,0.842,0.48,0,0.969,0.423,0
11.38158,0,0.842,0.48,0,0.968,0.423,0
11.39316,0,0.842,0.48,0,0.968,0.423,0
11.40031,0,0.842,0.48,0,0.968,0.423,0
11.40771,0,0.842,0.48,0,0.967,0.423,0
11.4197,0,0.842,0.48,0,0.967,0.423,0
11.42747,0,0.842,0.48,0,0.967,0.423,0
11.43484,0,0.842,0.48,0,0.965,0.428,0
11.44349,0,0.842,0.48,0,0.965,0.428,0
11.45073,0,0.863,0.48,0,0.967,0.428,0
11.46012,0,0.861,0.48,0,0.966,0.428,0
11.46853,0,0.856,0.48,0,0.965,0.428,0
11.47621,0,0.854,0.48,0,0.965,0.428,0
11.48381,0,0.849,0.48,0,0.965,0.428,0
11.49144,0,0.847,0.48,0,0.965,0.428,0
11.49914,0,0.842,0.48,0,0.965,0.428,0
11.50654,0,0.842,0.48,0,0.965,0.428,0
11.51669,0,0.842,0.48,0,0.965,0.428,0
11.525,0,0.842,0.48,0,0.965,0.428,0
11.53228,0,0.842,0.48,0,0.965,0.428,0
11.54068,0,0.842,0.48,0,0.965,0.428,0
11.54804,0,0.842,0.48,0,0.965,0.428,0
11.55485,0,0.838,0.48,0,0.965,0.428,0
11.56332,0,0.838,0.478,0,0.965,0.428,0
11.57479,0,0.838,0.478,0,0.965,0.428,0
11.58866,0,0.838,0.478,0,0.965,0.428,0
11.59749,0,0.838,0.478,0,0.965,0.428,0
11.60473,0,0.838,0.478,0,0.965,0.428,0
11.61424,0,0.838,0.478,0,0.965,0.428,0
11.62411,0,0.838,0.478,0,0.965,0.428,0
11.63175,0,0.838,0.478,0,0.965,0.428,0
11.64042,0,0.838,0.478,0,0.965,0.428,0
11.64814,0,0.838,0.478,0,0.965,0.428,0
11.65639,0,0.838,0.478,0,0.965,0.428,0
11.66385,0,0.828,0.478,0,0.965,0.428,0
11.67191,0,0.835,0.472,0,0.964,0.428,0
11.68055,0,0.831,0.472,0,0.964,0.428,0
11.6893,0,0.833,0.472,0,0.964,0.428,0
11.69865,0,0.833,0.472,0,0.964,0.428,0
11.70718,0,0.818,0.472,0,0.964,0.428,0
11.71533,0,0.818,0.472,0,0.964,0.428,0
11.72338,0,0.817,0.472,0,0.964,0.428,0
11.73686,0,0.817,0.472,0,0.964,0.428,0
11.74893,0,0.817,0.472,0,0.964,0.428,0
11.75746,0,0.817,0.472,0,0.964,0.428,0
11.76552,0,0.81,0.472,0,0.964,0.428,0
11.77349,0,0.809,0,0,0.962,0.428,0
11.7817,0,0.802,0,0,0.962,0.428,0
11.79129,0,0.791,0,0,0.962,0.428,0
11.79966,0,0.795,0,0,0.962,0.428,0
11.80661,0,0.795,0,0,0.962,0.428,0
11.81466,0,0.781,0,0,0.962,0.428,0
11.82284,0,0.781,0,0,0.962,0.428,0
11.83092,0,0.527,0,0,0.962,0.428,0
11.83966,0,0.527,0,0,0.962,0.767,0
11.84761,0,0.527,0,0,0.962,0.767,0
11.85496,0,0.527,0,0,0.962,0.767,0
11.86156,0,0.527,0,0,0.962,0.767,0
11.86799,0,0.527,0,0,0.962,0.767,0
11.87634,0,0.527,0,0,0.962,0.767,0
11.88315,0,0.527,0,0,0.958,0.767,0
11.8898,0,0.486,0,0,0.957,0.767,0
11.90464,0,0.486,0,0,0.957,0.767,0
11.91296,0,0.486,0,0,0.957,0.767,0
11.9195,0,0.486,0,0,0.957,0.767,0
11.92642,0,0.486,0,0,0.957,0.767,0
11.93371,0,0.486,0,0,0.957,0.767,0
11.94156,0,0.486,0,0,0.957,0.833,0
11.95097,0,0.486,0,0,0.957,0.833,0
11.95866,0,0.486,0,0,0.957,0.833,0
11.9671,0,0.486,0,0,0.957,0.833,0
11.9739,0,0.486,0,0,0.958,0.833,0
11.98139,0,0.486,0,0,0.958,0.833,0
11.99008,0,0.486,0,0,0.956,0.833,0
11.99987,0,0.448,0,0,0.956,0.833,0
12.00867,0,0.448,0,0,0.956,0.833,0
12.01678,0,0.448,0,0,0.956,0.833,0
12.02655,0,0.448,0,0,0.956,0.833,0
12.03519,0,0.448,0,0,0.956,0.833,0
12.04334,0,0.448,0,0,0.959,0.833,0
12.05236,0,0.448,0,0,0.959,0.833,0
12.06184,0,0.448,0,0,0.95,0.833,0
12.06968,0,0.448,0,0,0.95,0.833,0
12.07826,0,0.448,0,0,0.96,0.833,0
12.08607,0,0.448,0,0,0.96,0.833,0
12.09595,0,0,0,0,0.956,0.833,0
12.1082,0,0,0,0,0.949,0.833,0
12.116,0,0,0,0,0.949,0.833,0
12.12254,0,0,0,0,0.949,0.833,0
12.13065,0,0,0,0,0.948,0.833,0
12.13922,0,0,0,0,0.948,0.833,0
12.14799,0,0,0,0,0.948,0.833,0
12.15546,0,0,0,0,0.948,0.833,0
12.16469,0,0,0,0,0.948,0.833,0
12.17304,0,0,0,0,0.948,0.833,0
12.18147,0,0,0,0,0.948,0.833,0
12.19063,0,0,0,0,0.948,0.833,0
12.19873,0,0,0,0,0.948,0.833,0
12.20754,0,0,0,0,0.948,0.833,0
12.21589,0,0,0,0,0.948,0.833,0
12.22504,0,0,0,0,0.948,0.833,0
12.23445,0,0,0,0,0.948,0.833,0
12.24341,0,0,0,0,0.948,0.833,0
12.25152,0,0,0,0,0.948,0.833,0
12.26027,0,0,0,0,0.948,0.833,0
12.26916,0,0,0,0,0.948,0.833,0
12.2771,0,0,0,0,0.948,0.833,0
12.28572,0,0,0,0,0.948,0.833,0
12.29536,0,0,0,0,0.948,0.833,0
12.30279,0,0,0,0,0.948,0.833,0
12.31452,0,0,0,0,0.948,0.833,0
12.32177,0,0,0,0,0.948,0.833,0
12.32963,0,0,0,0,0.948,0.833,0
12.33763,0,0,0,0,0.948,0.833,0
12.34648,0,0,0,0,0.948,0.955,0
12.35447,0,0,0,0,0.949,0.955,0
12.36464,0,0,0,0,0.95,0.955,0
12.37223,0,0,0,0,0.948,0.955,0
12.38119,0,0,0,0,0.948,0.955,0
12.38949,0,0,0,0,0.95,0.955,0
12.39872,0,0,0,0,0.95,0.955,0
12.40906,0,0,0,0,0.95,0.955,0
12.4164,0,0,0,0,0.95,0.955,0
12.42328,0,0,0,0,0.95,0.955,0
12.43186,0,0,0,0,0.949,0.955,0
12.44179,0,0,0,0,0.952,0.955,0
12.44907,0,0,0,0,0.952,0.955,0
12.45745,0,0,0,0,0.959,0.955,0
12.46758,0,0,0,0,0.959,0.955,0
12.47645,0,0,0,0,0.948,0.955,0
12.48467,0,0,0,0,0.948,0.955,0
12.49315,0,0,0,0,0.969,0.955,0
12.50152,0,0,0,0,0.969,0.955,0
12.50984,0,0,0,0,0.972,0.955,0
12.52438,0,0,0,0,0.972,0.955,0
12.53247,0,0,0,0,0.971,0.955,0
12.53965,0,0,0,0,0.972,0.955,0
12.54786,0,0,0,0,0.972,0.955,0
12.55498,0,0,0,0,0.973,0.955,0
12.56552,0,0,0,0,0.973,0.955,0
12.57328,0,0,0,0,0.973,0.955,0
12.58038,0,0,0,0,0.964,0.955,0
12.58945,0,0,0,0,0.964,0.955,0
12.59832,0,0,0,0,0.972,0.955,0
12.60577,0,0,0,0,0.972,0.955,0
12.61411,0,0,0,0,0.968,0.955,0
12.62387,0,0,0,0,0.968,0.955,0
12.63156,0,0,0,0,0.965,0.955,0
12.64104,0,0,0,0,0.964,0.955,0
12.64883,0,0,0,0,0.964,0.955,0
12.6576,0,0,0,0,0.964,0.955,0
12.66574,0,0,0,0,0.964,0.955,0
12.67574,0,0,0,0,0.964,0.955,0
12.68307,0,0,0,0,0.964,0.955,0
12.69678,0,0,0,0,0.964,0.955,0
12.70419,0,0,0,0,0.964,0.955,0
12.71218,0,0,0,0,0.964,0.955,0
12.71945,0,0,0,0,0.964,0.955,0
12.72957,0,0,0,0,0.964,0.955,0
12.7373,0,0,0,0,0.964,0.955,0
12.74464,0,0,0,0,0.964,0.955,0
12.75334,0,0,0,0,0.964,0.955,0
12.76251,0,0,0,0,0.964,0.955,0
12.77034,0,0,0,0,0.964,0.955,0
12.7799,0,0,0,0,0.964,0.955,0
12.78852,0,0,0,0,0.964,0.955,0
12.79643,0,0,0,0,0.964,0.955,0
12.80327,0,0,0,0,0.964,0.955,0
12.81237,0,0,0,0,0.964,0.955,0
12.82075,0,0,0,0,0.964,0.955,0
12.8306,0,0,0,0,0.964,0.955,0
12.83827,0,0,0,0,0.964,0.955,0
12.84804,0,0,0,0,0.964,0.955,0
12.85497,0,0,0,0,0.964,0.977,0
12.86739,0,0,0,0,0.964,0.974,0
12.87784,0,0,0,0,0.964,0.972,0
12.88559,0,0,0,0,0.964,0.974,0
12.89342,0,0,0,0,0.964,0.971,0
12.90067,0,0,0,0,0.964,0.971,0
12.90894,0,0,0,0,0.964,0.969,0
12.91696,0,0,0,0,0.964,0.969,0
12.92385,0,0,0,0,0.964,0.966,0
12.93209,0,0,0,0,0.964,0.966,0
12.94065,0,0,0,0,0.964,0.97,0
12.94949,0,0,0,0,0.964,0.97,0
12.95792,0,0,0,0,0.964,0.973,0
12.96857,0,0,0,0,0.964,0.973,0
12.97674,0,0,0,0,0.964,0.976,0
12.98574,0,0,0,0,0.964,0.976,0
12.99377,0,0,0,0,0.964,0.978,0
13.00295,0,0,0,0,0.964,0.978,0
13.01068,0,0,0,0,0.964,0.981,0
13.01842,0,0,0,0,0.964,0.981,0
13.03132,0,0,0,0,0.964,0.982,0.389
13.04027,0,0,0,0,0.958,0.983,0.389
13.04888,0,0,0,0,0.958,0.983,0.389
13.0563,0,0,0,0,0.958,0.982,0.389
13.06495,0,0,0,0,0.958,0.982,0.389
13.07285,0,0,0,0,0.958,0.982,0.389
13.08125,0,0,0,0,0.958,0.982,0.389
13.09233,0,0,0,0,0.958,0.981,0.389
13.10025,0,0,0,0,0.958,0.981,0.389
13.10741,0,0,0,0,0.958,0.981,0.389
13.11489,0,0,0,0,0.958,0.981,0.389
13.12169,0,0,0,0,0.961,0.981,0.389
13.13059,0,0,0,0,0.964,0.982,0.389
13.13871,0,0,0,0,0.963,0.982,0.389
13.14696,0,0,0,0,0.968,0.984,0.389
13.15569,0,0,0,0,0.971,0.986,0.389
13.16822,0,0,0,0,0.971,0.986,0.389
13.17587,0,0,0,0,0.971,0.986,0.389
13.18392,0,0,0,0,0.971,0.986,0.389
13.19452,0,0,0,0,0.974,0.985,0.389
13.20221,0,0,0,0,0.974,0.985,0.389
13.21216,0,0,0,0,0.963,0.984,0.389
13.2202,0,0,0,0,0.963,0.983,0.389
13.2301,0,0,0,0,0.969,0.982,0.389
13.24123,0,0,0,0,0.969,0.981,0.389
13.24977,0,0,0,0,0.968,0.981,0.389
13.25724,0,0,0,0,0.969,0.981,0.389
13.26579,0,0,0,0,0.968,0,0.389
13.2728,0,0,0,0,0.968,0,0.389
13.28169,0,0,0,0,0.968,0,0.389
13.28959,0,0,0,0,0.968,0,0.389
13.29696,0,0,0,0,0.967,0,0.389
13.30455,0,0,0,0,0.967,0,0.389
13.31237,0,0,0,0,0.963,0,0.389
13.32156,0,0,0,0,0.963,0,0.389
13.33312,0,0,0,0,0.966,0,0.389
13.34159,0,0,0,0,0.966,0,0.389
13.34967,0,0,0,0,0.965,0,0.389
13.35661,0,0,0,0,0.964,0,0.389
13.37017,0,0,0,0,0.964,0,0.389
13.37853,0,0,0,0,0.963,0,0.389
13.38661,0,0,0,0,0.963,0,0.389
13.39366,0,0,0,0,0.963,0,0.389
13.40045,0,0,0,0,0.963,0,0.389
13.4075,0,0,0,0,0.963,0,0.389
13.41835,0,0,0,0,0.963,0,0.389
13.42673,0,0,0,0,0.963,0,0.389
13.43717,0,0,0,0,0.964,0,0.389
13.44652,0,0,0,0,0.964,0,0.389
13.45455,0,0,0,0,0.963,0,0.389
13.46188,0,0,0,0,0.963,0,0.389
13.46948,0,0,0,0,0.963,0,0.389
13.47845,0,0,0,0,0.963,0,0.389
13.48613,0,0,0,0,0.963,0,0.389
13.49505,0,0,0,0,0.963,0,0.389
13.50744,0,0,0,0,0.963,0,0.389
13.51646,0,0,0,0,0.963,0,0.389
13.52381,0,0,0,0,0.963,0,0.389
13.53086,0,0,0,0,0.963,0,0.389
13.53905,0,0,0,0,0.963,0,0.388
13.54759,0,0,0,0,0.965,0,0.388
13.55786,0,0,0,0,0.965,0,0.388
13.56607,0,0,0,0,0.964,0,0.388
13.57364,0,0,0,0,0.964,0,0.388
13.58207,0,0,0,0,0.963,0,0.388
13.59039,0,0,0,0,0.963,0,0.388
13.59956,0,0,0,0,0.963,0,0.388
13.60725,0,0,0,0,0.963,0,0.388
13.61776,0,0,0,0,0.963,0,0.388
13.62547,0,0,0,0,0.963,0,0.388
13.63379,0,0,0,0,0.963,0,0.388
13.64199,0,0,0,0,0.963,0,0.388
13.65066,0,0,0,0,0.964,0,0.388
13.661,0,0,0,0,0.964,0,0.388
13.66815,0,0,0,0,0.963,0,0.388
13.67697,0,0,0,0,0.963,0,0.388
13.69268,0,0,0,0,0.963,0,0.388
13.70059,0,0,0,0,0.963,0,0.388
13.70788,0,0,0,0,0.962,0,0.388
13.71557,0,0,0,0,0.963,0,0.388
13.72519,0,0,0,0,0.963,0,0.388
13.73377,0,0,0,0,0.961,0,0.388
13.74305,0,0,0,0,0.961,0,0.388
13.7533,0,0,0,0,0.964,0,0.388
13.76016,0,0,0,0,0.964,0,0.388
13.76902,0,0,0,0,0.963,0,0.388
13.77641,0,0,0,0,0.963,0,0.388
13.78329,0,0,0,0,0.963,0,0.388
13.79237,0,0,0,0,0.963,0,0.388
13.80101,0,0,0,0,0.963,0,0.388
13.80913,0,0,0,0,0.963,0,0.388
13.81743,0,0,0,0,0.964,0,0.388
13.8254,0,0,0,0,0.964,0,0.388
13.83476,0,0,0,0,0.956,0,0.388
13.84355,0,0,0,0,0.956,0,0.388
13.85205,0,0,0,0,0.956,0,0.388
13.86441,0,0,0,0,0.965,0,0.388
13.87197,0,0,0,0,0.964,0,0.388
13.88011,0,0,0,0,0.964,0,0.388
13.88711,0,0,0,0,0.963,0,0.388
13.89604,0,0,0,0,0.964,0,0.388
13.90474,0,0,0,0,0.964,0,0.388
13.9131,0,0,0,0,0.964,0,0.388
13.92127,0,0,0,0,0.964,0,0.388
13.93087,0,0,0,0,0.964,0,0.388
13.93841,0,0,0,0,0.956,0,0.388
13.94706,0,0,0,0,0.956,0,0.388
13.95548,0,0,0,0,0.956,0,0.388
13.96423,0,0,0,0,0.965,0,0.388
13.97317,0,0,0,0,0.965,0,0.388
13.98202,0,0,0,0,0.964,0,0.388
13.99008,0,0,0,0,0.964,0,0.388
13.99886,0,0,0,0,0.963,0,0.388
14.00693,0,0,0,0,0.963,0,0.388
14.01536,0,0,0,0,0.964,0,0.388
14.02408,0,0,0,0,0.964,0,0.388
14.03703,0,0,0,0,0.964,0,0.388
14.04426,0,0,0,0,0.964,0,0.388
14.0516,0,0,0,0,0.956,0,0.388
14.05942,0,0,0,0,0.956,0,0.388
14.06743,0,0,0,0,0.965,0,0.388
14.07549,0,0,0,0,0.965,0,0.388
14.08502,0,0,0,0,0.964,0,0.388
14.09328,0,0,0,0,0.964,0,0.388
14.10249,0,0,0,0,0.964,0,0.388
14.11157,0,0,0,0,0.964,0,0.388
14.12063,0,0,0,0,0.964,0,0.388
14.12896,0,0,0,0,0.964,0,0.388
14.13752,0,0,0,0,0.964,0,0.388
14.14598,0,0,0,0,0.964,0,0.388
14.15526,0,0,0,0,0.956,0,0.388
14.16418,0,0,0,0,0.956,0,0.388
14.1732,0,0,0,0,0.965,0,0.388
14.1813,0,0,0,0,0.965,0,0.388
14.19173,0,0,0,0,0.964,0,0.388
14.19923,0,0,0,0,0.964,0,0.388
14.21519,0,0,0,0,0.963,0,0.388
14.22839,0,0,0,0,0.963,0,0.388
14.2355,0,0,0,0,0.963,0,0.388
14.24319,0,0,0,0,0.963,0,0.388
14.25056,0,0,0,0,0.963,0,0.388
14.25844,0,0,0,0,0.956,0,0.388
14.26617,0,0,0,0,0.956,0,0.388
14.27513,0,0,0,0,0.964,0,0.39
14.28457,0,0,0,0,0.964,0,0.39
14.29237,0,0,0,0,0.963,0,0.39
14.30201,0,0,0,0,0.963,0,0.39
14.31066,0,0,0,0,0.963,0,0.39
14.32004,0,0,0,0,0.963,0,0.39
14.32832,0,0,0,0,0.963,0,0.39
14.33664,0,0,0,0,0.963,0,0.39
14.34511,0,0,0,0,0.963,0,0.39
14.35437,0,0,0,0,0.963,0,0.39
14.36262,0,0,0,0,0.956,0,0.39
14.37107,0,0,0,0,0.956,0,0.392
14.38105,0,0,0,0,0.956,0,0.392
14.38802,0,0,0,0,0.964,0,0.392
14.40147,0,0,0,0,0.963,0,0.392
14.4101,0,0,0,0,0.963,0,0.392
14.41753,0,0,0,0,0.962,0,0.392
14.42581,0,0,0,0,0.962,0,0.392
14.43482,0,0,0,0,0.962,0,0.392
14.44215,0,0,0,0,0.963,0,0.392
14.44989,0,0,0,0,0.964,0,0.392
14.45891,0,0,0,0,0.964,0,0.392
14.46613,0,0,0,0,0.964,0,0.392
14.4746,0,0,0,0,0.956,0,0.396
14.4819,0,0,0,0,0.956,0,0.396
14.4905,0,0,0,0,0.965,0,0.396
14.50021,0,0,0,0,0.965,0,0.396
14.51058,0,0,0,0,0.964,0,0.396
14.51919,0,0,0,0,0.964,0,0.396
14.52609,0,0,0,0,0.964,0,0.396
14.53446,0,0,0,0,0.964,0,0.396
14.54334,0,0,0,0,0.964,0,0.396
14.55238,0,0,0,0,0.964,0,0.396
14.56069,0,0,0,0,0.965,0,0.396
14.57004,0,0,0,0,0.965,0,0.396
14.58128,0,0,0,0,0.956,0,0.399
14.58902,0,0,0,0,0.956,0,0.399
14.59742,0,0,0,0,0.966,0,0.399
14.60463,0,0,0,0,0.966,0,0.399
14.6132,0,0,0,0,0.965,0,0.399
14.62207,0,0,0,0,0.965,0,0.399
14.63143,0,0,0,0,0.965,0,0.399
14.63894,0,0,0,0,0.965,0,0.399
14.64819,0,0,0,0,0.965,0,0.399
14.65679,0,0,0,0,0.965,0,0.399
14.66498,0,0,0,0,0.966,0,0.399
14.67379,0,0,0,0,0.966,0,0.399
14.68237,0,0,0,0,0.957,0,0.402
14.69196,0,0,0,0,0.957,0,0.402
14.69983,0,0,0,0,0.967,0,0.402
14.70888,0,0,0,0,0.967,0,0.402
14.7223,0,0,0,0,0.966,0,0.402
14.73081,0,0,0,0,0.966,0,0.402
14.73849,0,0,0,0,0.965,0,0.402
14.74752,0,0,0,0,0.966,0,0.402
14.76187,0,0,0,0,0.966,0,0.402
14.76949,0,0,0,0,0.966,0,0.402
14.77715,0,0,0,0,0.966,0,0.402
14.78589,0,0,0,0,0.958,0,0.407
14.79441,0,0,0,0,0.958,0,0.407
14.8008,0,0,0,0,0.958,0,0.407
14.80788,0,0,0,0,0.967,0,0.407
14.81846,0,0,0,0,0.966,0,0.407
14.82779,0,0,0,0,0.966,0,0.407
14.83737,0,0,0,0,0.966,0,0.407
14.8452,0,0,0,0,0.966,0,0.407
14.8529,0,0,0,0,0.966,0,0.407
14.86071,0,0,0,0,0.966,0,0.407
14.87009,0,0,0,0,0.967,0,0.407
14.87829,0,0,0,0,0.967,0,0.407
14.88754,0,0,0,0,0.958,0,0.407
14.89582,0,0,0,0,0.958,0,0.415
14.90422,0,0,0,0,0.958,0,0.415
14.91262,0,0,0,0,0.968,0,0.415
14.92122,0,0,0,0,0.968,0,0.415
14.93093,0,0,0,0,0.968,0,0.415
14.94414,0,0,0,0,0.967,0,0.415
14.95139,0,0,0,0,0.967,0,0.415
14.95811,0,0,0,0,0.968,0,0.415
14.96545,0,0,0,0,0.968,0,0.415
14.97323,0,0,0,0,0.968,0,0.415
14.98082,0,0,0,0,0.968,0,0.415
14.99185,0,0,0,0,0.96,0,0.415
14.99999,0,0,0,0,0.96,0,0.424
15.00739,0,0,0,0,0.96,0,0.424
15.01555,0,0,0,0,0.969,0,0.424
15.02425,0,0,0,0,0.969,0,0.424
15.03355,0,0,0,0,0.968,0,0.424
15.04164,0,0,0,0,0.969,0,0.424
15.05072,0,0,0,0,0.968,0,0.424
15.05949,0,0,0,0,0.968,0,0.424
15.06827,0,0,0,0,0.968,0,0.424
15.07733,0,0,0,0,0.968,0,0.424
15.08525,0,0,0,0,0.968,0,0.424
15.09403,0,0,0,0,0.96,0,0.424
15.10297,0,0,0,0,0.96,0,0.424
15.11135,0,0,0,0,0.96,0,0.424
15.12081,0,0,0,0,0.967,0,0.424
15.13387,0,0,0,0,0.966,0,0.424
15.14104,0,0,0,0,0.965,0,0.424
15.14848,0,0,0,0,0.965,0,0.424
15.15579,0,0,0,0,0.965,0,0.424
15.16359,0,0,0,0,0.964,0,0.424
15.17229,0,0,0,0,0.964,0,0.424
15.18073,0,0,0,0,0.964,0,0.424
15.19008,0,0,0,0,0.964,0,0.424
15.19811,0,0,0,0,0.964,0,0.679
15.20788,0,0,0,0,0.96,0,0.679
15.21555,0,0,0,0,0.96,0,0.679
15.22456,0,0,0,0,0.963,0,0.679
15.23213,0,0,0,0,0.963,0,0.679
15.24194,0,0,0,0,0.961,0,0.679
15.2503,0,0,0,0,0.96,0,0.679
15.25925,0,0,0,0,0.96,0,0.679
15.26813,0,0,0,0,0.96,0,0.679
15.27592,0,0,0,0,0.96,0,0.679
15.28437,0,0,0,0,0.961,0,0.679
15.29487,0,0,0,0,0.962,0,0.679
15.30233,0,0,0,0,0.96,0,0.747
15.31024,0,0,0,0,0.96,0,0.747
