time,closing_door,left_step,opening_door,right_step,saluting,sitting_down,standing_up
7.207603,0,0.937,0,0,0,0,0
7.216803,0,0.937,0,0,0,0,0
7.224237,0,0.937,0,0,0,0,0
7.232925,0,0.937,0,0,0,0,0
7.242676,0,0.937,0,0,0,0,0
7.250501,0,0.937,0,0,0,0,0
7.260426,0,0.937,0,0,0,0,0
7.267121,0,0.937,0,0,0,0,0
7.276431,0,0.937,0,0,0,0,0
7.286426,0,0.937,0,0,0,0,0
7.295019,0,0.937,0,0,0,0,0
7.303331,0,0.937,0,0,0,0,0
7.311229,0,0.937,0,0,0,0,0
7.317636,0,0.937,0,0,0,0,0
7.324974,0,0.937,0,0,0,0,0
7.334332,0,0.937,0,0,0,0,0
7.347473,0,0.937,0,0,0,0,0
7.354115,0,0.937,0,0,0,0,0
7.362917,0,0.937,0,0,0,0,0
7.371498,0,0.937,0,0,0,0,0
7.379036,0,0.937,0,0,0,0,0
7.38795,0,0.937,0,0,0,0,0
7.39738,0,0.937,0,0,0,0,0
7.406673,0,0.937,0,0,0,0,0
7.414695,0,0.937,0,0,0,0,0
7.424196,0,0.941,0,0,0,0,0
7.433867,0,0.941,0,0,0,0,0
7.443224,0,0.941,0,0,0,0,0
7.459511,0,0.941,0,0,0,0,0
7.469137,0,0.941,0,0,0,0,0
7.477954,0,0.941,0,0,0,0,0
7.48604,0,0.941,0,0,0,0,0
7.493601,0,0.941,0,0,0,0,0
7.504259,0,0.941,0,0,0,0,0
7.511622,0,0.941,0,0,0,0,0
7.51991,0,0.941,0,0,0,0,0
7.529682,0,0.941,0,0,0,0,0
7.537824,0,0.941,0,0,0,0,0
7.546289,0,0.941,0,0,0,0,0
7.555674,0,0.941,0,0,0,0,0
7.563434,0,0.941,0,0,0,0,0
7.573646,0,0.941,0,0,0,0,0
7.582499,0,0.941,0,0,0,0,0
7.591614,0,0.941,0,0,0,0,0
7.600441,0,0.941,0,0,0,0,0
7.60884,0,0.941,0,0,0,0,0
7.618721,0,0.941,0,0,0,0,0
7.627731,0,0.941,0,0,0,0,0
7.636875,0,0.941,0,0,0,0,0
7.648605,0,0.941,0,0,0,0,0
7.656231,0,0.941,0,0,0,0,0
7.664699,0,0.941,0,0,0,0,0
7.674032,0,0.941,0,0,0,0,0
7.681906,0,0.941,0,0,0,0,0
7.690369,0,0.941,0,0,0,0,0
7.699496,0,0.941,0,0,0,0,0
7.70852,0,0.941,0,0,0,0,0
7.718372,0,0.941,0,0,0,0,0
7.726409,0,0.941,0,0,0,0,0
7.735036,0,0.941,0,0,0,0,0
7.745069,0,0.941,0,0,0,0,0
7.753553,0,0.941,0,0,0,0,0
7.763309,0,0.941,0,0,0,0,0
7.77177,0,0.941,0,0,0,0,0
7.781123,0,0.941,0,0,0,0,0
7.791768,0,0.941,0,0,0,0,0
7.798339,0,0.941,0,0,0,0,0
7.807724,0,0.941,0,0,0,0,0
7.815287,0,0.941,0,0,0,0,0
7.824803,0,0.941,0,0,0,0,0
7.833898,0,0.941,0,0,0,0,0
7.843065,0,0.941,0,0,0,0,0
7.851931,0,0.941,0,0,0,0,0
7.86032,0,0.941,0,0,0,0,0
7.868892,0,0.941,0,0,0,0,0
7.878172,0,0.941,0,0,0,0,0
7.888492,0,0.941,0,0,0,0,0
7.895764,0,0.941,0,0,0,0,0
7.904664,0,0.941,0,0,0,0,0
7.913326,0,0.941,0,0,0,0,0
7.922944,0,0.941,0,0,0,0,0
7.931081,0,0.935,0,0,0,0,0
7.941314,0,0.935,0,0,0,0,0
7.949699,0,0.935,0,0,0,0,0
7.962997,0,0.935,0,0,0,0,0
7.970726,0,0.935,0,0,0,0,0
7.98053,0,0.935,0,0,0,0,0
7.988178,0,0.935,0,0,0,0,0
7.996028,0,0.935,0,0,0,0,0
8.003656,0,0.935,0,0,0,0,0
8.011846,0,0.935,0,0,0,0,0
8.020102,0,0.935,0,0,0,0,0
8.031077,0,0.935,0,0,0,0,0
8.039846,0,0.935,0,0,0,0,0
8.048154,0,0.967,0,0,0,0,0
8.056322,0,0.967,0,0,0,0,0
8.067282,0,0.967,0,0.883,0,0,0
8.074865,0,0.967,0,0.883,0,0,0
8.083439,0,0.967,0,0.875,0,0,0
8.092927,0,0.967,0,0.875,0,0,0
8.101665,0,0.967,0,0.868,0,0,0
8.110678,0,0.967,0,0.868,0,0,0
8.119731,0,0.967,0,0.861,0,0,0
8.135341,0,0.967,0,0.855,0,0,0
8.144984,0,0.967,0,0.86,0,0,0
8.158288,0,0.967,0,0.849,0,0,0
8.168485,0,0.967,0,0.84,0,0,0
8.17629,0,0.967,0,0.92,0,0,0
8.185618,0,0.967,0,0.916,0,0,0
8.193565,0,0.967,0,0.9,0,0,0
8.20176,0,0.967,0,0.893,0,0,0
8.210663,0,0.967,0,0.87,0,0,0
8.222077,0,0.967,0,0.87,0,0,0
8.23035,0,0.967,0,0.851,0,0,0
8.239287,0,0.967,0,0.851,0,0,0
8.248703,0,0.967,0,0.83,0,0,0
8.256498,0,0.967,0,0.83,0,0,0
8.265421,0,0.967,0,0.804,0,0,0
8.27401,0,0.967,0,0.804,0,0,0
8.282289,0,0.967,0,0.868,0,0,0
8.291533,0,0.967,0,0.868,0,0,0
8.299825,0,0.967,0,0.859,0,0,0
8.311586,0,0.967,0,0.863,0,0,0
8.323702,0,0.967,0,0.852,0,0,0
8.334417,0,0.967,0,0.837,0,0,0
8.342224,0,0.967,0,0.837,0,0,0
8.34986,0,0.967,0,0.823,0,0,0
8.358603,0,0.967,0,0.823,0,0,0
8.368217,0,0.967,0,0.805,0,0,0
8.376291,0,0.971,0,0.805,0,0,0
8.384065,0,0.971,0,0.791,0,0,0
8.392096,0,0.971,0,0.871,0,0,0
8.403485,0,0.971,0,0.872,0.755,0,0
8.412308,0,0.971,0,0.862,0.755,0,0
8.420163,0,0.971,0,0.862,0.755,0,0
8.428338,0,0.971,0,0.851,0.755,0,0
8.436066,0,0.971,0,0.852,0.755,0,0
8.445002,0,0.971,0,0.839,0.755,0,0
8.453623,0,0.971,0,0.839,0.755,0,0
8.462168,0,0.971,0,0.822,0.755,0,0
8.471384,0,0.971,0,0.822,0.755,0,0
8.480411,0,0.979,0,0.806,0.755,0,0
8.497426,0,0.979,0,0.788,0.755,0,0
8.505517,0,0.979,0,0.788,0.757,0,0
8.514342,0,0.979,0,0,0.757,0,0
8.525109,0,0.979,0,0,0.757,0,0
8.533503,0,0.979,0,0,0.757,0,0
8.541948,0,0.979,0,0,0.757,0,0
8.549496,0,0.979,0,0,0.757,0,0
8.557789,0,0.979,0,0,0.757,0,0
8.565641,0,0.979,0,0,0.757,0,0
8.573832,0,0.979,0,0,0.757,0,0
8.583816,0,0.979,0,0,0.757,0,0
8.595236,0,0.979,0,0,0.757,0,0
8.603312,0,0.979,0,0,0.757,0,0
8.611765,0,0.979,0,0,0.757,0,0
8.619424,0,0.979,0,0,0.757,0,0
8.628166,0,0.979,0,0,0.757,0,0
8.635917,0,0.979,0,0,0.757,0,0
8.646363,0,0.979,0,0,0.757,0,0
8.654618,0,0.979,0,0,0.757,0,0
8.670444,0,0.979,0,0,0.757,0,0
8.677699,0,0.979,0,0,0.757,0,0
8.686308,0,0.979,0,0,0.757,0,0
8.695313,0,0.979,0,0,0.757,0,0
8.705146,0,0.979,0,0,0.757,0,0
8.713885,0,0.979,0,0,0.757,0,0
8.722067,0,0.979,0,0,0.757,0,0
8.730551,0,0.979,0,0,0.757,0,0
8.738263,0,0.979,0,0,0.757,0,0
8.746023,0,0.979,0,0,0.757,0,0
8.753628,0,0.979,0,0,0.757,0,0
8.761919,0,0.979,0,0,0.757,0,0
8.768664,0,0.979,0,0,0.757,0,0
8.776849,0,0.979,0,0,0.757,0,0
8.785538,0,0.979,0,0,0.757,0,0
8.79522,0,0.979,0,0,0.757,0,0
8.804291,0,0.979,0,0,0.757,0,0
8.814741,0,0.979,0,0,0.757,0,0
8.822089,0,0.979,0,0,0.757,0,0
8.829381,0,0.979,0,0,0.757,0,0
8.83873,0,0.979,0,0,0.757,0,0
8.848454,0,0.979,0,0,0.757,0,0
8.862258,0,0.979,0,0,0.757,0,0
8.870418,0,0.979,0,0,0.757,0,0
8.87787,0,0.979,0,0,0.757,0,0
8.886316,0,0.979,0,0,0.757,0,0
8.894915,0,0.979,0,0,0.757,0,0
8.904943,0,0.979,0,0,0.757,0,0
8.914344,0,0.979,0,0,0.939,0,0
8.92257,0,0.979,0,0,0.939,0,0
8.93059,0,0.979,0,0,0.939,0,0
8.939855,0,0.979,0,0,0.939,0,0
8.948234,0,0.979,0,0,0.939,0,0
8.955722,0,0.979,0,0,0.939,0,0
8.965491,0,0.979,0,0,0.939,0,0
8.977195,0,0.979,0,0,0.939,0,0
8.986629,0,0.979,0,0,0.939,0,0
8.99558,0,0.952,0,0,0.939,0,0
9.004455,0,0.952,0,0,0.939,0,0
9.012913,0,0.952,0,0,0.939,0,0
9.021863,0,0.952,0,0,0.939,0,0
9.032996,0,0.952,0,0,0.939,0,0
9.041462,0,0.952,0,0,0.939,0,0
9.055446,0,0.952,0,0,0.939,0,0
9.064584,0,0.952,0,0,0.939,0,0
9.072743,0,0.952,0,0,0.939,0,0
9.080926,0,0.952,0,0,0.939,0,0
9.090179,0,0.952,0,0,0.939,0,0
9.100405,0,0.935,0,0,0.939,0,0
9.108471,0,0.938,0,0,0.939,0,0
9.117412,0,0.938,0,0.856,0.941,0,0
9.127321,0,0.938,0,0.854,0.941,0,0
9.139427,0,0.938,0,0.838,0.941,0,0
9.149905,0,0.938,0,0.819,0.941,0,0
9.158676,0,0.938,0,0.822,0.941,0,0
9.17068,0,0.938,0,0.808,0.941,0,0
9.179709,0,0.938,0,0.802,0.941,0,0
9.189269,0,0.938,0,0.802,0.941,0,0
9.199123,0,0.938,0,0.798,0.941,0,0
9.207606,0,0.938,0,0.805,0.941,0,0
9.22239,0,0.938,0,0.874,0.942,0,0
9.23117,0,0.938,0,0.867,0.942,0,0
9.239566,0,0.938,0,0.867,0.942,0,0
9.250049,0,0.938,0,0.861,0.942,0,0
9.258052,0,0.938,0,0.861,0.942,0,0
9.267698,0,0.938,0,0.859,0.942,0,0
9.277107,0,0.938,0,0.859,0.942,0,0
9.28511,0,0.938,0,0.865,0.942,0,0
9.292842,0,0.938,0,0.865,0.942,0,0
9.300155,0,0.938,0,0.879,0.942,0,0
9.310213,0,0.938,0,0.879,0.942,0,0
9.317786,0,0.938,0,0.899,0.942,0,0
9.326423,0,0.938,0,0.948,0.944,0,0
9.337561,0,0.938,0,0.917,0.944,0,0
9.346949,0,0.938,0,0.919,0.944,0,0
9.354257,0,0.938,0,0.914,0.944,0,0
9.361578,0,0.938,0,0.914,0.944,0,0
9.374267,0,0.938,0,0.908,0.944,0,0
9.383527,0,0.938,0,0.908,0.944,0,0
9.391752,0,0.938,0,0.908,0.944,0,0
9.399899,0,0.938,0,0.893,0.944,0,0
9.410617,0,0.938,0,0.857,0.944,0,0
9.421721,0,0.938,0,0.855,0.97,0,0
9.429613,0,0.938,0,0.833,0.97,0,0
9.437291,0,0.938,0,0.826,0.97,0,0
9.445352,0,0.938,0,0.829,0.97,0,0
9.452745,0,0.938,0,0.816,0.97,0,0
9.460667,0,0.938,0,0.827,0.97,0,0
9.470234,0,0.938,0,0.838,0.97,0,0
9.478668,0,0.938,0,0.856,0.97,0,0
9.487732,0,0.938,0,0.856,0.97,0,0
9.498081,0,0.938,0,0.871,0.97,0,0
9.507191,0,0.938,0,0.871,0.97,0,0
9.514358,0,0.938,0,0.883,0.97,0,0
9.522978,0,0.938,0,0.883,0.971,0,0
9.533253,0,0.938,0,0.893,0.971,0,0
9.542983,0,0.938,0,0.91,0.971,0,0
9.555233,0,0.938,0,0.903,0.971,0,0
9.564281,0,0.938,0,0.907,0.971,0,0
9.571727,0,0.938,0,0.907,0.971,0,0
9.579495,0,0.938,0,0.919,0.971,0,0
9.588755,0,0.938,0,0.919,0.971,0,0
9.60143,0,0.938,0,0.909,0.971,0,0
9.612615,0,0,0,0.897,0.971,0,0
9.622246,0,0,0,0.897,0.971,0,0
9.629947,0,0,0,0.9,0.971,0,0
9.639529,0,0,0,0.9,0.971,0,0
9.646783,0,0,0,0.895,0.971,0,0
9.655284,0,0,0,0.895,0.971,0,0
9.664449,0,0,0,0.922,0.971,0,0
9.673306,0,0.923,0,0.922,0.971,0,0
9.685112,0,0.923,0,0.921,0.971,0,0
9.692649,0,0.923,0,0.921,0.971,0,0
9.700097,0,0.923,0,0.919,0.971,0,0
9.708007,0,0.923,0,0.919,0.971,0,0
9.717059,0,0.923,0,0.892,0.971,0,0
9.724911,0,0.923,0,0.892,0.971,0,0
9.732725,0,0.923,0,0.867,0.971,0,0
9.746145,0,0.923,0,0.829,0.971,0,0
9.755608,0,0.923,0,0.838,0.971,0,0
9.764349,0,0.923,0,0,0.971,0,0
9.77217,0,0.923,0,0,0.971,0,0
9.780428,0,0.923,0,0,0.971,0,0
9.789482,0,0.923,0,0,0.971,0,0
9.796556,0,0.923,0,0,0.971,0,0
9.804199,0,0.923,0,0,0.971,0,0
9.811357,0,0.923,0,0,0.971,0,0
9.818633,0,0.923,0,0,0.971,0,0
9.827685,0,0.923,0,0,0.971,0,0
9.835847,0,0.923,0,0,0.971,0,0
9.844341,0,0.923,0,0,0.971,0,0
9.851937,0,0.923,0,0,0.971,0,0
9.859419,0,0.923,0,0,0.971,0,0
9.86769,0,0.923,0,0,0.971,0,0
9.874966,0,0.923,0,0,0.971,0,0
9.882909,0,0.923,0,0,0.971,0,0
9.890301,0,0.923,0,0,0.971,0,0
9.898472,0,0.923,0,0,0.971,0,0
9.907644,0,0.923,0,0,0.971,0,0
9.916485,0,0.923,0,0,0.971,0,0
9.92505,0,0.923,0,0,0.971,0,0
9.934017,0,0.923,0,0,0.971,0,0
9.949833,0,0.923,0,0,0.971,0,0
9.957025,0,0.923,0,0,0.971,0,0
9.96507,0,0.923,0,0,0.971,0,0
9.972335,0,0.923,0,0,0.971,0,0
9.980175,0,0.923,0,0,0.971,0,0
9.995085,0,0.923,0,0,0.971,0,0
10.00394,0,0.923,0,0,0.971,0,0
10.01367,0,0.923,0,0,0.971,0,0
10.0223,0,0.923,0,0,0.971,0,0
10.03077,0,0.923,0,0,0.969,0,0
10.03838,0,0.923,0,0,0.969,0,0
10.04736,0,0.923,0,0,0.969,0,0
10.05642,0,0.923,0,0,0.969,0,0
10.06434,0,0.923,0,0,0.969,0,0
10.07162,0,0.923,0,0,0.969,0,0
10.07828,0,0.923,0,0,0.969,0,0
10.08707,0,0.923,0,0,0.969,0,0
10.09636,0,0.923,0,0,0.969,0,0
10.10392,0,0.923,0,0,0.969,0,0
10.11265,0,0.923,0,0,0.969,0,0
10.12173,0,0.923,0,0,0.969,0,0
10.131,0,0.923,0,0,0.969,0,0
10.13882,0,0.923,0,0,0.968,0,0
10.14901,0,0.923,0,0,0.968,0,0
10.16306,0,0.923,0,0,0.968,0,0
10.17568,0,0.923,0,0,0.968,0,0
10.18433,0,0.793,0,0,0.968,0,0
10.19189,0,0.793,0,0,0.968,0,0
10.19998,0,0.793,0,0,0.968,0,0
10.2074,0,0.793,0,0,0.968,0,0
10.21546,0,0.793,0,0,0.968,0,0
10.22295,0,0.793,0,0,0.968,0,0
10.22946,0,0.793,0,0,0.968,0,0
10.23718,0,0.793,0,0,0.968,0,0
10.24593,0,0.793,0,0,0.968,0,0
10.25434,0,0.793,0,0,0.968,0,0
10.26353,0,0.793,0,0,0.968,0,0
10.27293,0,0.793,0,0,0.968,0,0
10.28107,0,0.793,0,0,0.968,0,0
10.291,0,0.793,0,0,0.968,0,0
10.30001,0,0.793,0,0,0.968,0,0
10.30905,0,0.793,0,0,0.968,0,0
10.31762,0,0.793,0,0,0.968,0,0
10.32645,0,0.793,0,0,0.968,0,0
10.33557,0,0.793,0,0,0.968,0,0
10.34486,0,0.793,0,0,0.968,0,0
10.35374,0,0.793,0,0,0.968,0,0
10.36262,0,0.793,0,0,0.968,0,0
10.37234,0,0.793,0,0,0.968,0,0
10.38002,0,0.793,0,0,0.968,0,0
10.38922,0,0.793,0,0,0.968,0,0
10.39741,0,0.793,0,0,0.968,0,0
10.41042,0,0.793,0,0,0.968,0,0
10.41728,0,0.793,0,0,0.968,0,0
10.42502,0,0.793,0,0,0.968,0,0
10.43494,0,0.793,0,0,0.968,0,0
10.44189,0,0.793,0,0,0.966,0,0
10.45195,0,0.793,0,0,0.966,0,0
10.46133,0,0.793,0,0,0.966,0,0
10.46891,0,0.793,0,0,0.966,0,0
10.4791,0,0.793,0,0,0.966,0,0
10.48693,0,0.793,0,0,0.966,0,0
10.49688,0,0.793,0,0,0.966,0,0
10.51184,0,0.793,0,0,0.966,0,0
10.52079,0,0.793,0,0,0.966,0,0
10.53079,0,0.793,0,0,0.966,0,0
10.5387,0,0.793,0,0,0.966,0,0
10.54716,0,0.793,0,0,0.966,0,0
10.55612,0,0.793,0,0,0.966,0,0
10.56872,0,0.793,0,0,0.966,0,0
10.5788,0,0.793,0,0,0.966,0,0
10.5874,0,0.793,0,0,0.966,0,0
10.59514,0,0.793,0,0,0.966,0,0
10.60515,0,0.793,0,0,0.966,0,0
10.61327,0,0.793,0,0,0.966,0,0
10.62228,0,0.793,0,0,0.966,0,0
10.63132,0,0.793,0,0,0.966,0,0
10.64531,0,0.793,0,0,0.966,0,0
10.65384,0,0.793,0,0,0.966,0,0
10.66334,0,0.793,0,0.858,0.965,0,0
10.67176,0,0.793,0,0.858,0.965,0,0
10.67961,0,0.793,0,0.862,0.965,0,0
10.68862,0,0.793,0,0.862,0.966,0,0
10.69631,0,0,0,0.86,0.966,0,0
10.7056,0,0,0,0.86,0.966,0,0
10.71435,0,0,0,0.841,0.966,0,0
10.72364,0,0,0,0.841,0.966,0,0
10.73172,0,0,0,0.827,0.966,0,0
10.74149,0,0,0,0.827,0.966,0,0
10.74996,0,0,0,0.82,0.966,0,0
10.76121,0,0,0,0.805,0.966,0,0
10.76922,0,0,0,0.816,0.966,0,0
10.77783,0,0,0,0.803,0.966,0,0
10.78646,0,0,0,0.804,0.966,0,0
10.79455,0,0,0,0.809,0.968,0,0
10.80874,0,0,0,0.809,0.968,0,0
10.81765,0,0,0,0.823,0.968,0,0
10.8254,0,0,0,0.823,0.968,0,0
10.83317,0,0,0,0.835,0.968,0,0
10.84229,0,0,0,0.835,0.968,0,0
10.85107,0,0,0,0.855,0.968,0,0
10.8588,0,0,0,0.855,0.968,0,0
10.86673,0,0,0,0.875,0.968,0,0
10.87443,0,0,0,0.875,0.97,0,0
10.8839,0,0,0,0.901,0.97,0,0
10.89242,0,0,0,0.901,0.97,0,0
10.90184,0,0,0,0.932,0.97,0,0
10.91165,0,0,0,0.932,0.97,0,0
10.9203,0,0,0,0.937,0.97,0,0
10.93043,0,0,0,0.91,0.97,0,0
10.93833,0,0,0,0.91,0.97,0,0
10.94741,0,0,0,0.857,0.97,0,0
10.95606,0,0,0,0.857,0.97,0,0
10.96524,0,0,0,0.803,0.97,0,0
10.97395,0,0,0,0.782,0.97,0,0
10.98768,0,0,0,0,0.97,0,0
10.99616,0,0,0,0,0.97,0,0
11.00425,0,0,0,0,0.97,0,0
11.01315,0,0,0,0,0.97,0,0
11.02118,0,0,0,0,0.97,0,0
11.03283,0,0,0,0,0.97,0,0
11.04191,0,0,0,0,0.97,0,0
11.05053,0,0,0,0,0.97,0,0
11.05822,0,0,0,0,0.97,0,0
11.06865,0,0,0,0,0.97,0,0
11.07704,0,0,0,0,0.97,0,0
11.08471,0,0,0,0.793,0.97,0,0
11.09565,0,0,0,0.807,0.97,0,0
11.10356,0,0,0,0.817,0.973,0,0
11.11192,0,0,0,0.817,0.973,0,0
11.12048,0,0,0,0.847,0.973,0,0
11.12927,0,0,0,0.833,0.973,0,0
11.13837,0,0,0,0.847,0.973,0,0
11.14728,0,0,0,0.881,0.973,0,0
11.15599,0,0,0,0.895,0.973,0,0
11.17026,0,0,0,0.898,0.973,0,0
11.17938,0,0,0,0.893,0.973,0,0
11.18865,0,0,0,0.9,0.973,0,0
11.19617,0,0,0,0.894,0.973,0,0
11.20383,0,0,0,0.899,0.973,0,0
11.21419,0,0,0,0.877,0.973,0,0
11.22238,0,0,0,0.866,0.973,0,0
11.23037,0,0,0,0.826,0.973,0,0
11.23873,0,0,0,0.815,0.973,0,0
11.24784,0,0,0,0,0.973,0,0
11.25787,0,0.898,0,0,0.973,0,0
11.26555,0,0.898,0,0,0.973,0,0
11.27376,0,0.898,0,0,0.973,0,0
11.28228,0,0.898,0,0,0.973,0,0
11.29182,0,0.898,0,0,0.973,0,0
11.30042,0,0.898,0,0,0.973,0,0
11.3098,0,0.898,0,0,0.973,0,0
11.32071,0,0.898,0,0,0.973,0,0
11.3293,0,0.898,0,0,0.973,0,0
11.3372,0,0.898,0,0,0.973,0,0
11.352,0,0.898,0,0,0.973,0,0
11.35914,0,0.898,0,0,0.973,0,0
11.36958,0,0.898,0,0,0.973,0,0
11.37938,0,0.898,0,0,0.973,0,0
11.38709,0,0.898,0,0,0.973,0,0
11.39478,0,0.898,0,0,0.973,0,0
11.40273,0,0.898,0,0,0.973,0,0
11.41047,0,0.898,0,0,0.973,0,0
11.41826,0,0.898,0,0,0.973,0,0
11.42692,0,0.898,0,0,0.973,0,0
11.43551,0,0.898,0,0,0.973,0,0
11.44495,0,0.898,0,0,0.973,0,0
11.45301,0,0.898,0,0,0.973,0,0
11.46319,0,0.898,0,0,0.973,0,0
11.47058,0,0.898,0,0,0.973,0,0
11.47824,0,0.898,0,0,0.973,0,0
11.48757,0,0.898,0,0,0.973,0,0
11.49615,0,0.898,0,0,0.973,0,0
11.50444,0,0.898,0,0,0.973,0,0
11.51464,0,0.898,0,0,0.973,0,0
11.524,0,0.898,0,0,0.973,0,0
11.53352,0,0.898,0,0,0.973,0,0
11.54143,0,0.898,0,0,0.973,0,0
11.55077,0,0.898,0,0,0.973,0,0
11.56481,0,0.898,0,0,0.973,0,0
11.57294,0,0.898,0,0,0.973,0,0
11.57997,0,0.898,0,0,0.973,0,0
11.58738,0,0.898,0,0,0.973,0,0
11.59493,0,0.898,0,0,0.973,0,0
11.60411,0,0.898,0,0,0.973,0,0
11.61391,0,0.898,0,0,0.978,0,0
11.62272,0,0.898,0,0,0.978,0,0
11.63048,0,0.898,0,0,0.978,0,0
11.6393,0,0.898,0,0,0.978,0,0
11.64824,0,0.898,0,0,0.978,0,0
11.65763,0,0.898,0,0,0.978,0,0
11.66713,0,0.898,0,0,0.978,0,0
11.67648,0,0.898,0,0,0.978,0,0
11.68539,0,0.898,0,0,0.978,0,0
11.69386,0,0.898,0,0,0.978,0,0
11.70345,0,0.898,0,0,0.978,0,0
11.71137,0,0.898,0,0,0.978,0,0
11.71957,0,0.898,0,0,0.978,0,0
11.72901,0,0.898,0,0,0.978,0,0
11.7386,0,0.898,0,0,0.978,0,0
11.74663,0,0.898,0,0,0.978,0,0
11.75527,0,0.898,0,0,0.978,0,0
11.76462,0,0.783,0,0,0.978,0,0
11.77864,0,0.783,0,0,0.978,0,0
11.78616,0,0.783,0,0,0.978,0,0
11.79374,0,0.783,0,0,0.978,0,0
11.80155,0,0.783,0,0,0.978,0,0
11.81135,0,0.783,0,0,0.978,0,0
11.81994,0,0.783,0,0,0.978,0,0
11.82882,0,0.783,0,0,0.978,0,0
11.83808,0,0.783,0,0,0.978,0,0
11.84699,0,0.783,0,0,0.978,0,0
11.85548,0,0.783,0,0,0.978,0,0
11.86304,0,0,0,0,0.978,0,0
11.87214,0,0,0,0,0.978,0,0
11.88105,0,0,0,0,0.978,0,0
11.89024,0,0,0,0,0.978,0,0
11.89878,0,0,0,0,0.978,0,0
11.90787,0,0,0,0,0.978,0,0
11.91707,0,0,0,0,0.978,0,0
11.92532,0,0,0,0,0.978,0,0
11.93513,0,0,0,0,0.978,0,0
11.94811,0,0,0,0,0.978,0,0
11.95832,0,0,0,0,0.978,0,0
11.96939,0,0,0,0,0.978,0,0
11.97844,0,0,0,0,0.978,0,0
11.98703,0,0,0,0,0.978,0,0
11.99512,0,0,0,0,0.978,0,0
12.00249,0,0,0,0,0.978,0,0
12.00889,0,0,0,0,0.978,0,0
12.01566,0,0,0,0,0.978,0,0
12.02483,0,0,0,0,0.978,0,0
12.03512,0,0,0,0,0.978,0,0
12.04301,0,0,0,0,0.978,0,0
12.05203,0,0,0,0,0.978,0,0
12.06155,0,0,0,0,0.978,0,0
12.07026,0,0,0,0,0.978,0,0
12.07916,0,0,0,0,0.978,0,0
12.08773,0,0,0,0,0.978,0,0
12.09596,0,0,0,0,0.978,0,0
12.10528,0,0,0,0,0.978,0,0
12.11461,0,0,0,0,0.978,0,0
12.12276,0,0,0,0,0.973,0,0
12.13115,0,0,0,0,0.973,0,0
12.14169,0,0,0,0,0.973,0,0
12.14972,0,0,0,0,0.973,0,0
12.158,0,0,0,0,0.973,0,0
12.16842,0,0,0,0,0.973,0,0
12.17714,0,0,0,0,0.973,0,0
12.19061,0,0,0,0,0.973,0,0
12.19806,0,0,0,0,0.973,0,0
12.20623,0,0,0,0,0.973,0,0
12.21496,0,0,0,0,0.973,0,0
12.2228,0,0,0,0,0.963,0,0
12.23126,0,0,0,0,0.963,0,0
12.23978,0,0,0,0,0.963,0,0
12.25115,0,0,0,0,0.963,0,0
12.25918,0,0,0,0,0.963,0,0
12.2679,0,0,0,0,0.963,0,0
12.27706,0,0,0,0,0.963,0,0
12.28511,0,0,0,0,0.963,0,0
12.29409,0,0,0,0,0.963,0,0
12.30267,0,0,0,0,0.963,0,0
12.31102,0,0,0,0,0.963,0,0
12.32065,0,0,0,0,0.963,0,0
12.33075,0,0,0,0,0.955,0,0
12.33916,0,0,0,0,0.955,0,0
12.34883,0,0,0,0,0.955,0,0
12.36216,0,0,0,0,0.955,0,0
12.37292,0,0,0,0,0.955,0,0
12.3809,0,0,0,0,0.955,0,0
12.3894,0,0,0,0,0.955,0,0
12.39809,0,0,0,0,0.955,0,0
12.40724,0,0,0,0,0.955,0,0
12.41533,0,0,0,0,0.955,0,0
12.42284,0,0,0,0,0.955,0,0
12.42977,0,0,0,0,0.953,0,0
12.43906,0,0,0,0,0.953,0,0
12.44784,0,0,0,0,0.953,0,0
12.4557,0,0,0,0,0.953,0,0
12.46451,0,0,0,0,0.953,0,0
12.47233,0,0,0,0,0.953,0,0
12.48191,0,0,0,0,0.953,0,0
12.48978,0,0,0,0,0.953,0,0
12.49894,0,0,0,0,0.953,0,0
12.50897,0,0,0,0,0.953,0,0
12.51789,0,0,0,0,0.953,0,0
12.52673,0,0,0,0,0.953,0,0
12.53625,0,0,0,0,0.942,0,0
12.55091,0,0,0,0,0.942,0,0
12.55937,0,0,0,0,0.942,0,0
12.56816,0,0,0,0,0.942,0,0
12.57565,0,0,0,0,0.942,0,0
12.58507,0,0,0,0,0.942,0,0
12.59603,0,0,0,0,0.942,0,0
12.60588,0,0,0,0,0.942,0,0
12.61378,0,0,0,0,0.942,0,0
12.62243,0,0,0,0,0.942,0,0
12.62966,0,0,0,0,0.942,0,0
12.63693,0,0,0,0,0.942,0,0
12.64411,0,0,0,0,0.93,0,0
12.65301,0,0,0,0,0.93,0,0
12.6623,0,0,0,0,0.93,0,0
12.67183,0,0,0,0,0.93,0,0
12.67968,0,0,0,0,0.93,0,0
12.68852,0,0,0,0,0.93,0,0
12.69878,0,0,0,0,0.93,0,0
12.70756,0,0,0,0.801,0.93,0,0
12.71669,0,0,0,0.8,0.93,0,0
12.72532,0,0,0,0.784,0.93,0,0
12.73414,0,0,0,0.784,0.93,0,0
12.74689,0,0,0,0,0.916,0,0
12.75642,0,0,0,0,0.916,0,0
12.76358,0,0,0,0,0.916,0,0
12.77175,0,0,0,0,0.916,0,0
